0,214154,1,1,1,0,-0,0001908231,1,411028,0,7118052,179,9063,-0,001726932,-0,05139682,2,250487,12,33281,0,005210589,0,005204693,-0,4110281,-179,9063,0,05730119,1,000068,-1,652792,0,0001356715,-0,05139682,0,0,02292048,0,0,670285,0,-0,5629956,0,0,0,0,0,5629956,0,5629956
0,2170377,1,1,1,0,-0,0001908231,1,411028,0,7118052,179,9063,-0,001726932,-0,05139682,2,250487,12,33281,0,005210589,0,005204693,-0,4110281,-179,9063,0,05730119,1,000068,-1,652792,0,0001356715,-0,05139682,0,0,02292048,0,0,670285,0,-0,5629956,0,0,0,0,0,5629956,0,5629956
0,2201576,1,1,1,0,-0,0002178292,1,39646,0,7474936,179,9216,-0,001711357,-0,34368,2,335397,11,38682,0,004373514,0,004407768,-0,3964598,-179,9216,-0,03233239,1,00015,-1,890825,0,0002425812,-0,34368,0,0,02292048,0,0,670285,0,-0,5629956,0,0,0,0,0,5629956,0,5629956
0,2232119,1,1,1,0,-0,0002178292,1,39646,0,7474936,179,9216,-0,001711357,-0,34368,2,335397,11,38682,0,004373514,0,004407768,-0,3964598,-179,9216,-0,03233239,1,00015,-1,890825,0,0002425812,-0,34368,1,-5,0,-10,0,-11,13868,0,0,0,0,1,1
0,2262963,1,1,1,0,-0,0002178292,1,39646,0,7474936,179,9216,-0,001711357,-0,34368,2,335397,11,38682,0,004373514,0,004407768,-0,3964598,-179,9216,-0,03233239,1,00015,-1,890825,0,0002425812,-0,34368,0,-0,01293296,0,10,0,8,861319,0,0,1,1,0,0
0,2291318,1,1,1,0,-0,0002178292,1,39646,0,7474936,179,9216,-0,001711357,-0,34368,2,335397,11,38682,0,004373514,0,004407768,-0,3964598,-179,9216,-0,03233239,1,00015,-1,890825,0,0002425812,-0,34368,0,-0,01293296,0,0,7511568,0,-0,387525,0,0,0,0,0,387525,0,387525
0,2321394,1,1,1,0,-0,0002178292,1,39646,0,7474936,179,9216,-0,001711357,-0,34368,2,335397,11,38682,0,004373514,0,004407768,-0,3964598,-179,9216,-0,03233239,1,00015,-1,890825,0,0002425812,-0,34368,0,-0,01293296,0,0,7511568,0,-0,387525,0,0,0,0,0,387525,0,387525
0,2350415,1,1,1,0,-0,0002178292,1,39646,0,7474936,179,9216,-0,001711357,-0,34368,2,335397,11,38682,0,004373514,0,004407768,-0,3964598,-179,9216,-0,03233239,1,00015,-1,890825,0,0002425812,-0,34368,0,-0,01293296,0,0,7511568,0,-0,387525,0,0,0,0,0,387525,0,387525
0,2379067,1,1,1,0,-0,0002178292,1,39646,0,7474936,179,9216,-0,001711357,-0,34368,2,335397,11,38682,0,004373514,0,004407768,-0,3964598,-179,9216,-0,03233239,1,00015,-1,890825,0,0002425812,-0,34368,0,-0,01293296,0,0,7511568,0,-0,387525,0,0,0,0,0,387525,0,387525
0,2408161,1,1,1,0,-0,0002455956,1,379756,0,7827983,179,9309,-0,001695653,-0,591993,2,362999,10,93307,0,004026821,0,003982896,-0,3797562,-179,9309,-0,1038916,1,000225,-2,110979,0,00034826,-0,591993,0,-0,01293296,0,0,7511568,0,-0,387525,0,0,0,0,0,387525,0,387525
0,2438335,1,1,1,0,-0,0002455956,1,379756,0,7827983,179,9309,-0,001695653,-0,591993,2,362999,10,93307,0,004026821,0,003982896,-0,3797562,-179,9309,-0,1038916,1,000225,-2,110979,0,00034826,-0,591993,1,-5,0,-10,0,-11,09331,0,0,0,0,1,1
0,2468608,1,1,1,0,-0,0002455956,1,379756,0,7827983,179,9309,-0,001695653,-0,591993,2,362999,10,93307,0,004026821,0,003982896,-0,3797562,-179,9309,-0,1038916,1,000225,-2,110979,0,00034826,-0,591993,0,-0,04155663,0,10,0,8,906693,0,0,1,1,0,0
0,2496224,1,1,1,0,-0,0002455956,1,379756,0,7827983,179,9309,-0,001695653,-0,591993,2,362999,10,93307,0,004026821,0,003982896,-0,3797562,-179,9309,-0,1038916,1,000225,-2,110979,0,00034826,-0,591993,0,-0,04155663,0,0,8277689,0,-0,2655381,0,0,0,0,0,2655381,0,2655381
0,2527643,1,1,1,0,-0,0002455956,1,379756,0,7827983,179,9309,-0,001695653,-0,591993,2,362999,10,93307,0,004026821,0,003982896,-0,3797562,-179,9309,-0,1038916,1,000225,-2,110979,0,00034826,-0,591993,0,-0,04155663,0,0,8277689,0,-0,2655381,0,0,0,0,0,2655381,0,2655381
0,2613921,1,1,1,0,-0,0002741301,1,361347,0,8177156,179,9371,-0,001684674,-0,8135172,2,369239,10,71444,0,003890487,0,003766139,-0,3613472,-179,9371,-0,1581684,1,000292,-2,313558,0,0004475893,-0,8135172,0,-0,04155663,0,0,8277689,0,-0,2655381,0,0,0,0,0,2655381,0,2655381
0,2642286,1,1,1,0,-0,0002741301,1,361347,0,8177156,179,9371,-0,001684674,-0,8135172,2,369239,10,71444,0,003890487,0,003766139,-0,3613472,-179,9371,-0,1581684,1,000292,-2,313558,0,0004475893,-0,8135172,1,-5,0,-10,0,-11,07144,0,0,0,0,1,1
0,2669563,1,1,1,0,-0,0002741301,1,361347,0,8177156,179,9371,-0,001684674,-0,8135172,2,369239,10,71444,0,003890487,0,003766139,-0,3613472,-179,9371,-0,1581684,1,000292,-2,313558,0,0004475893,-0,8135172,0,-0,06326738,0,10,0,8,928556,0,0,1,1,0,0
0,2696517,1,1,1,0,-0,0002741301,1,361347,0,8177156,179,9371,-0,001684674,-0,8135172,2,369239,10,71444,0,003890487,0,003766139,-0,3613472,-179,9371,-0,1581684,1,000292,-2,313558,0,0004475893,-0,8135172,0,-0,06326738,0,0,9001164,0,-0,1713275,0,0,0,0,0,1713275,0,1713275
0,2724331,1,1,1,0,-0,0002741301,1,361347,0,8177156,179,9371,-0,001684674,-0,8135172,2,369239,10,71444,0,003890487,0,003766139,-0,3613472,-179,9371,-0,1581684,1,000292,-2,313558,0,0004475893,-0,8135172,0,-0,06326738,0,0,9001164,0,-0,1713275,0,0,0,0,0,1713275,0,1713275
0,2751565,1,1,1,0,-0,0002741301,1,361347,0,8177156,179,9371,-0,001684674,-0,8135172,2,369239,10,71444,0,003890487,0,003766139,-0,3613472,-179,9371,-0,1581684,1,000292,-2,313558,0,0004475893,-0,8135172,0,-0,06326738,0,0,9001164,0,-0,1713275,0,0,0,0,0,1713275,0,1713275
0,2781245,1,1,1,0,-0,0002741301,1,361347,0,8177156,179,9371,-0,001684674,-0,8135172,2,369239,10,71444,0,003890487,0,003766139,-0,3613472,-179,9371,-0,1581684,1,000292,-2,313558,0,0004475893,-0,8135172,0,-0,06326738,0,0,9001164,0,-0,1713275,0,0,0,0,0,1713275,0,1713275
0,2808292,1,1,1,0,-0,0003035698,1,341511,0,8525645,179,9411,-0,001678585,-1,019037,2,368621,10,61726,0,003844433,0,003670089,-0,3415105,-179,9411,-0,1956694,1,000348,-2,494041,0,0005349598,-1,019037,0,-0,06326738,0,0,9001164,0,-0,1713275,0,0,0,0,0,1713275,0,1713275
0,2838894,1,1,1,0,-0,0003035698,1,341511,0,8525645,179,9411,-0,001678585,-1,019037,2,368621,10,61726,0,003844433,0,003670089,-0,3415105,-179,9411,-0,1956694,1,000348,-2,494041,0,0005349598,-1,019037,1,-5,0,-10,0,-11,06173,0,0,0,0,1,1
0,2865077,1,1,1,0,-0,0003035698,1,341511,0,8525645,179,9411,-0,001678585,-1,019037,2,368621,10,61726,0,003844433,0,003670089,-0,3415105,-179,9411,-0,1956694,1,000348,-2,494041,0,0005349598,-1,019037,0,-0,07826778,0,10,0,8,938273,0,0,1,1,0,0
0,2893064,1,1,1,0,-0,0003035698,1,341511,0,8525645,179,9411,-0,001678585,-1,019037,2,368621,10,61726,0,003844433,0,003670089,-0,3415105,-179,9411,-0,1956694,1,000348,-2,494041,0,0005349598,-1,019037,0,-0,07826778,0,0,9663092,0,-0,09541686,0,0,0,0,0,09541686,0,09541686
0,2920069,1,1,1,0,-0,0003035698,1,341511,0,8525645,179,9411,-0,001678585,-1,019037,2,368621,10,61726,0,003844433,0,003670089,-0,3415105,-179,9411,-0,1956694,1,000348,-2,494041,0,0005349598,-1,019037,0,-0,07826778,0,0,9663092,0,-0,09541686,0,0,0,0,0,09541686,0,09541686
0,2948774,1,1,1,0,-0,0003035698,1,341511,0,8525645,179,9411,-0,001678585,-1,019037,2,368621,10,61726,0,003844433,0,003670089,-0,3415105,-179,9411,-0,1956694,1,000348,-2,494041,0,0005349598,-1,019037,0,-0,07826778,0,0,9663092,0,-0,09541686,0,0,0,0,0,09541686,0,09541686
0,2974333,1,1,1,0,-0,0003035698,1,341511,0,8525645,179,9411,-0,001678585,-1,019037,2,368621,10,61726,0,003844433,0,003670089,-0,3415105,-179,9411,-0,1956694,1,000348,-2,494041,0,0005349598,-1,019037,0,-0,07826778,0,0,9663092,0,-0,09541686,0,0,0,0,0,09541686,0,09541686
0,3003843,1,1,1,0,-0,0003340692,1,320348,0,8878073,179,9434,-0,001675598,-1,215927,2,36645,10,57983,0,003831665,0,003637519,-0,3203475,-179,9434,-0,2172361,1,000394,-2,643453,0,0006033392,-1,215927,0,-0,07826778,0,0,9663092,0,-0,09541686,0,0,0,0,0,09541686,0,09541686
0,3031616,1,1,1,0,-0,0003340692,1,320348,0,8878073,179,9434,-0,001675598,-1,215927,2,36645,10,57983,0,003831665,0,003637519,-0,3203475,-179,9434,-0,2172361,1,000394,-2,643453,0,0006033392,-1,215927,1,-5,0,-10,0,-11,05798,0,0,0,0,1,1
0,3059613,1,1,1,0,-0,0003340692,1,320348,0,8878073,179,9434,-0,001675598,-1,215927,2,36645,10,57983,0,003831665,0,003637519,-0,3203475,-179,9434,-0,2172361,1,000394,-2,643453,0,0006033392,-1,215927,0,-0,08689442,0,10,0,8,942018,0,0,1,1,0,0
0,3088946,1,1,1,0,-0,0003340692,1,320348,0,8878073,179,9434,-0,001675598,-1,215927,2,36645,10,57983,0,003831665,0,003637519,-0,3203475,-179,9434,-0,2172361,1,000394,-2,643453,0,0006033392,-1,215927,0,-0,08689442,0,1,022624,0,-0,03535911,0,0,0,0,0,03535911,0,03535911
0,3116915,1,1,1,0,-0,0003340692,1,320348,0,8878073,179,9434,-0,001675598,-1,215927,2,36645,10,57983,0,003831665,0,003637519,-0,3203475,-179,9434,-0,2172361,1,000394,-2,643453,0,0006033392,-1,215927,0,-0,08689442,0,1,022624,0,-0,03535911,0,0,0,0,0,03535911,0,03535911
0,3144827,1,1,1,0,-0,0003340692,1,320348,0,8878073,179,9434,-0,001675598,-1,215927,2,36645,10,57983,0,003831665,0,003637519,-0,3203475,-179,9434,-0,2172361,1,000394,-2,643453,0,0006033392,-1,215927,0,-0,08689442,0,1,022624,0,-0,03535911,0,0,0,0,0,03535911,0,03535911
0,3225215,1,1,1,0,-0,0003657526,1,297778,0,9239514,179,9439,-0,001673848,-1,409195,2,364192,10,56556,0,003827173,0,003629996,-0,297778,-179,9439,-0,2244161,1,000431,-2,750631,0,000644488,-1,409195,0,-0,08689442,0,1,022624,0,-0,03535911,0,0,0,0,0,03535911,0,03535911
0,3256605,1,1,1,0,-0,0003657526,1,297778,0,9239514,179,9439,-0,001673848,-1,409195,2,364192,10,56556,0,003827173,0,003629996,-0,297778,-179,9439,-0,2244161,1,000431,-2,750631,0,000644488,-1,409195,1,-0,9829288,0,-10,0,-11,05656,0,0,0,0,1,1
0,328233,1,1,1,0,-0,0003657526,1,297778,0,9239514,179,9439,-0,001673848,-1,409195,2,364192,10,56556,0,003827173,0,003629996,-0,297778,-179,9439,-0,2244161,1,000431,-2,750631,0,000644488,-1,409195,0,-0,08976644,0,10,0,8,943443,0,0,1,1,0,0
0,3307681,1,1,1,0,-0,0003657526,1,297778,0,9239514,179,9439,-0,001673848,-1,409195,2,364192,10,56556,0,003827173,0,003629996,-0,297778,-179,9439,-0,2244161,1,000431,-2,750631,0,000644488,-1,409195,0,-0,08976644,0,1,064346,0,0,007789715,0,0,0,007789715,0,007789715,0,0
0,3336175,1,1,1,0,-0,0003657526,1,297778,0,9239514,179,9439,-0,001673848,-1,409195,2,364192,10,56556,0,003827173,0,003629996,-0,297778,-179,9439,-0,2244161,1,000431,-2,750631,0,000644488,-1,409195,0,-0,08976644,0,1,064346,0,0,007789715,0,0,0,007789715,0,007789715,0,0
0,3363049,1,1,1,0,-0,0003657526,1,297778,0,9239514,179,9439,-0,001673848,-1,409195,2,364192,10,56556,0,003827173,0,003629996,-0,297778,-179,9439,-0,2244161,1,000431,-2,750631,0,000644488,-1,409195,0,-0,08976644,0,1,064346,0,0,007789715,0,0,0,007789715,0,007789715,0,0
0,3395007,1,1,1,0,-0,0003657526,1,297778,0,9239514,179,9439,-0,001673848,-1,409195,2,364192,10,56556,0,003827173,0,003629996,-0,297778,-179,9439,-0,2244161,1,000431,-2,750631,0,000644488,-1,409195,0,-0,08976644,0,1,064346,0,0,007789715,0,0,0,007789715,0,007789715,0,0
0,3421999,1,1,1,0,-0,0003986911,1,273564,0,9614798,179,9419,-0,001672078,-1,601588,2,361698,10,55518,0,003823352,0,003626545,-0,2735635,-179,9419,-0,2196595,1,00046,-2,803428,0,0006492866,-1,601588,0,-0,08976644,0,1,064346,0,0,007789715,0,0,0,007789715,0,007789715,0,0
0,3451648,1,1,1,0,-0,0003986911,1,273564,0,9614798,179,9419,-0,001672078,-1,601588,2,361698,10,55518,0,003823352,0,003626545,-0,2735635,-179,9419,-0,2196595,1,00046,-2,803428,0,0006492866,-1,601588,1,1,674328,0,10,0,8,944483,0,0,1,1,0,0
0,3478501,1,1,1,0,-0,0003986911,1,273564,0,9614798,179,9419,-0,001672078,-1,601588,2,361698,10,55518,0,003823352,0,003626545,-0,2735635,-179,9419,-0,2196595,1,00046,-2,803428,0,0006492866,-1,601588,0,-0,0878638,0,-10,0,-11,05552,0,0,0,0,1,1
0,350669,1,1,1,0,-0,0003986911,1,273564,0,9614798,179,9419,-0,001672078,-1,601588,2,361698,10,55518,0,003823352,0,003626545,-0,2735635,-179,9419,-0,2196595,1,00046,-2,803428,0,0006492866,-1,601588,0,-0,0878638,0,1,086226,0,0,03070815,0,0,0,03070815,0,03070815,0,0
0,3529844,1,1,1,0,-0,0003986911,1,273564,0,9614798,179,9419,-0,001672078,-1,601588,2,361698,10,55518,0,003823352,0,003626545,-0,2735635,-179,9419,-0,2196595,1,00046,-2,803428,0,0006492866,-1,601588,0,-0,0878638,0,1,086226,0,0,03070815,0,0,0,03070815,0,03070815,0,0
0,3553447,1,1,1,0,-0,0003986911,1,273564,0,9614798,179,9419,-0,001672078,-1,601588,2,361698,10,55518,0,003823352,0,003626545,-0,2735635,-179,9419,-0,2196595,1,00046,-2,803428,0,0006492866,-1,601588,0,-0,0878638,0,1,086226,0,0,03070815,0,0,0,03070815,0,03070815,0,0
0,3579632,1,1,1,0,-0,0003986911,1,273564,0,9614798,179,9419,-0,001672078,-1,601588,2,361698,10,55518,0,003823352,0,003626545,-0,2735635,-179,9419,-0,2196595,1,00046,-2,803428,0,0006492866,-1,601588,0,-0,0878638,0,1,086226,0,0,03070815,0,0,0,03070815,0,03070815,0,0
0,360428,1,1,1,0,-0,0004328926,1,247357,1,000805,179,9355,-0,001669868,-1,793815,2,358621,10,5474,0,003819261,0,003625467,-0,247357,-179,9355,-0,2063596,1,000483,-2,789304,0,0006080732,-1,793815,0,-0,0878638,0,1,086226,0,0,03070815,0,0,0,03070815,0,03070815,0,0
0,3632259,1,1,1,0,-0,0004328926,1,247357,1,000805,179,9355,-0,001669868,-1,793815,2,358621,10,5474,0,003819261,0,003625467,-0,247357,-179,9355,-0,2063596,1,000483,-2,789304,0,0006080732,-1,793815,1,5,0,10,0,8,94526,0,0,1,1,0,0
0,3658213,1,1,1,0,-0,0004328926,1,247357,1,000805,179,9355,-0,001669868,-1,793815,2,358621,10,5474,0,003819261,0,003625467,-0,247357,-179,9355,-0,2063596,1,000483,-2,789304,0,0006080732,-1,793815,0,-0,08254386,0,-10,0,-11,05474,0,0,0,0,1,1
0,3686158,1,1,1,0,-0,0004328926,1,247357,1,000805,179,9355,-0,001669868,-1,793815,2,358621,10,5474,0,003819261,0,003625467,-0,247357,-179,9355,-0,2063596,1,000483,-2,789304,0,0006080732,-1,793815,0,-0,08254386,0,1,082704,0,0,02796443,0,0,0,02796443,0,02796443,0,0
0,3708038,1,1,1,0,-0,0004328926,1,247357,1,000805,179,9355,-0,001669868,-1,793815,2,358621,10,5474,0,003819261,0,003625467,-0,247357,-179,9355,-0,2063596,1,000483,-2,789304,0,0006080732,-1,793815,0,-0,08254386,0,1,082704,0,0,02796443,0,0,0,02796443,0,02796443,0,0
0,373413,1,1,1,0,-0,0004328926,1,247357,1,000805,179,9355,-0,001669868,-1,793815,2,358621,10,5474,0,003819261,0,003625467,-0,247357,-179,9355,-0,2063596,1,000483,-2,789304,0,0006080732,-1,793815,0,-0,08254386,0,1,082704,0,0,02796443,0,0,0,02796443,0,02796443,0,0
0,3761902,1,1,1,0,-0,0004328926,1,247357,1,000805,179,9355,-0,001669868,-1,793815,2,358621,10,5474,0,003819261,0,003625467,-0,247357,-179,9355,-0,2063596,1,000483,-2,789304,0,0006080732,-1,793815,0,-0,08254386,0,1,082704,0,0,02796443,0,0,0,02796443,0,02796443,0,0
0,3840378,1,1,1,0,-0,0004683168,1,218736,1,042267,179,9175,-0,001667549,-1,985547,2,355332,10,53916,0,003814967,0,003623705,-0,2187356,-179,9175,-0,1886696,1,000503,-2,696171,0,0005111851,-1,985547,0,-0,08254386,0,1,082704,0,0,02796443,0,0,0,02796443,0,02796443,0,0
0,3867776,1,1,1,0,-0,0004683168,1,218736,1,042267,179,9175,-0,001667549,-1,985547,2,355332,10,53916,0,003814967,0,003623705,-0,2187356,-179,9175,-0,1886696,1,000503,-2,696171,0,0005111851,-1,985547,1,2,17875,0,10,0,8,946084,0,0,1,1,0,0
0,3892749,1,1,1,0,-0,0004683168,1,218736,1,042267,179,9175,-0,001667549,-1,985547,2,355332,10,53916,0,003814967,0,003623705,-0,2187356,-179,9175,-0,1886696,1,000503,-2,696171,0,0005111851,-1,985547,0,-0,07546785,0,-10,0,-11,05392,0,0,0,0,1,1
0,3917843,1,1,1,0,-0,0004683168,1,218736,1,042267,179,9175,-0,001667549,-1,985547,2,355332,10,53916,0,003814967,0,003623705,-0,2187356,-179,9175,-0,1886696,1,000503,-2,696171,0,0005111851,-1,985547,0,-0,07546785,0,1,048281,0,-0,005634324,0,0,0,0,0,005634324,0,005634324
0,394545,1,1,1,0,-0,0004683168,1,218736,1,042267,179,9175,-0,001667549,-1,985547,2,355332,10,53916,0,003814967,0,003623705,-0,2187356,-179,9175,-0,1886696,1,000503,-2,696171,0,0005111851,-1,985547,0,-0,07546785,0,1,048281,0,-0,005634324,0,0,0,0,0,005634324,0,005634324
0,4005082,1,1,1,0,-0,0005048724,1,187213,1,086113,179,842,-0,00166534,-2,17678,2,35221,10,52852,0,003811179,0,003620018,-0,1872126,-179,842,-0,1712608,1,000523,-2,513603,0,000349798,-2,17678,0,-0,07546785,0,1,048281,0,-0,005634324,0,0,0,0,0,005634324,0,005634324
0,4034906,1,1,1,0,-0,0005048724,1,187213,1,086113,179,842,-0,00166534,-2,17678,2,35221,10,52852,0,003811179,0,003620018,-0,1872126,-179,842,-0,1712608,1,000523,-2,513603,0,000349798,-2,17678,1,2,850873,0,10,0,8,947147,0,0,1,1,0,0
0,4070103,1,1,1,0,-0,0005048724,1,187213,1,086113,179,842,-0,00166534,-2,17678,2,35221,10,52852,0,003811179,0,003620018,-0,1872126,-179,842,-0,1712608,1,000523,-2,513603,0,000349798,-2,17678,0,-0,06850433,0,-10,0,-11,05285,0,0,0,0,1,1
0,4097495,1,1,1,0,-0,0005048724,1,187213,1,086113,179,842,-0,00166534,-2,17678,2,35221,10,52852,0,003811179,0,003620018,-0,1872126,-179,842,-0,1712608,1,000523,-2,513603,0,000349798,-2,17678,0,-0,06850433,0,0,9780397,0,-0,07481268,0,0,0,0,0,07481268,0,07481268
0,4130797,1,1,1,0,-0,0005048724,1,187213,1,086113,179,842,-0,00166534,-2,17678,2,35221,10,52852,0,003811179,0,003620018,-0,1872126,-179,842,-0,1712608,1,000523,-2,513603,0,000349798,-2,17678,0,-0,06850433,0,0,9780397,0,-0,07481268,0,0,0,0,0,07481268,0,07481268
0,4155685,1,1,1,0,-0,0005048724,1,187213,1,086113,179,842,-0,00166534,-2,17678,2,35221,10,52852,0,003811179,0,003620018,-0,1872126,-179,842,-0,1712608,1,000523,-2,513603,0,000349798,-2,17678,0,-0,06850433,0,0,9780397,0,-0,07481268,0,0,0,0,0,07481268,0,07481268
0,4187384,1,1,1,0,-0,0005048724,1,187213,1,086113,179,842,-0,00166534,-2,17678,2,35221,10,52852,0,003811179,0,003620018,-0,1872126,-179,842,-0,1712608,1,000523,-2,513603,0,000349798,-2,17678,0,-0,06850433,0,0,9780397,0,-0,07481268,0,0,0,0,0,07481268,0,07481268
